% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 x probe attenuation
% Channel B (Input 2), DC coupling, 1 x probe attenuation
% Time span 100.0 s, time offset 50.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2023-10-23 T 09:19:50 -0400
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
-9.549027430400e+01, nan, nan
-9.539223500800e+01, nan, nan
-9.529419571200e+01, nan, nan
-9.519615641600e+01, nan, nan
-9.509811712000e+01, nan, nan
-9.500007782400e+01, nan, nan
-9.490203852800e+01, nan, nan
-9.480399923200e+01, nan, nan
-9.470595993600e+01, nan, nan
-9.460792064000e+01, nan, nan
-9.450988134400e+01, nan, nan
-9.441184204800e+01, nan, nan
-9.431380275200e+01, nan, nan
-9.421576345600e+01, nan, nan
-9.411772416000e+01, nan, nan
-9.401968486400e+01, nan, nan
-9.392164556800e+01, nan, nan
-9.382360627200e+01, nan, nan
-9.372556697600e+01, nan, nan
-9.362752768000e+01, nan, nan
-9.352948838400e+01, nan, nan
-9.343144908800e+01, nan, nan
-9.333340979200e+01, nan, nan
-9.323537049600e+01, nan, nan
-9.313733120000e+01, nan, nan
-9.303929190400e+01, nan, nan
-9.294125260800e+01, nan, nan
-9.284321331200e+01, nan, nan
-9.274517401600e+01, nan, nan
-9.264713472000e+01, nan, nan
-9.254909542400e+01, nan, nan
-9.245105612800e+01, nan, nan
-9.235301683200e+01, nan, nan
-9.225497753600e+01, nan, nan
-9.215693824000e+01, nan, nan
-9.205889894400e+01, nan, nan
-9.196085964800e+01, nan, nan
-9.186282035200e+01, nan, nan
-9.176478105600e+01, nan, nan
-9.166674176000e+01, nan, nan
-9.156870246400e+01, nan, nan
-9.147066316800e+01, nan, nan
-9.137262387200e+01, nan, nan
-9.127458457600e+01, nan, nan
-9.117654528000e+01, nan, nan
-9.107850598400e+01, nan, nan
-9.098046668800e+01, nan, nan
-9.088242739200e+01, nan, nan
-9.078438809600e+01, nan, nan
-9.068634880000e+01, nan, nan
-9.058830950400e+01, nan, nan
-9.049027020800e+01, nan, nan
-9.039223091200e+01, nan, nan
-9.029419161600e+01, nan, nan
-9.019615232000e+01, nan, nan
-9.009811302400e+01, nan, nan
-9.000007372800e+01, nan, nan
-8.990203443200e+01, nan, nan
-8.980399513600e+01, nan, nan
-8.970595584000e+01, nan, nan
-8.960791654400e+01, nan, nan
-8.950987724800e+01, nan, nan
-8.941183795200e+01, nan, nan
-8.931379865600e+01, nan, nan
-8.921575936000e+01, nan, nan
-8.911772006400e+01, nan, nan
-8.901968076800e+01, nan, nan
-8.892164147200e+01, nan, nan
-8.882360217600e+01, nan, nan
-8.872556288000e+01, nan, nan
-8.862752358400e+01, nan, nan
-8.852948428800e+01, nan, nan
-8.843144499200e+01, nan, nan
-8.833340569600e+01, nan, nan
-8.823536640000e+01, nan, nan
-8.813732710400e+01, nan, nan
-8.803928780800e+01, nan, nan
-8.794124851200e+01, nan, nan
-8.784320921600e+01, nan, nan
-8.774516992000e+01, nan, nan
-8.764713062400e+01, nan, nan
-8.754909132800e+01, nan, nan
-8.745105203200e+01, nan, nan
-8.735301273600e+01, nan, nan
-8.725497344000e+01, nan, nan
-8.715693414400e+01, nan, nan
-8.705889484800e+01, nan, nan
-8.696085555200e+01, nan, nan
-8.686281625600e+01, nan, nan
-8.676477696000e+01, nan, nan
-8.666673766400e+01, nan, nan
-8.656869836800e+01, nan, nan
-8.647065907200e+01, nan, nan
-8.637261977600e+01, nan, nan
-8.627458048000e+01, nan, nan
-8.617654118400e+01, nan, nan
-8.607850188800e+01, nan, nan
-8.598046259200e+01, nan, nan
-8.588242329600e+01, nan, nan
-8.578438400000e+01, nan, nan
-8.568634470400e+01, nan, nan
-8.558830540800e+01, nan, nan
-8.549026611200e+01, nan, nan
-8.539222681600e+01, nan, nan
-8.529418752000e+01, nan, nan
-8.519614822400e+01, nan, nan
-8.509810892800e+01, nan, nan
-8.500006963200e+01, nan, nan
-8.490203033600e+01, nan, nan
-8.480399104000e+01, nan, nan
-8.470595174400e+01, nan, nan
-8.460791244800e+01, nan, nan
-8.450987315200e+01, nan, nan
-8.441183385600e+01, nan, nan
-8.431379456000e+01, nan, nan
-8.421575526400e+01, nan, nan
-8.411771596800e+01, nan, nan
-8.401967667200e+01, nan, nan
-8.392163737600e+01, nan, nan
-8.382359808000e+01, nan, nan
-8.372555878400e+01, nan, nan
-8.362751948800e+01, nan, nan
-8.352948019200e+01, nan, nan
-8.343144089600e+01, nan, nan
-8.333340160000e+01, nan, nan
-8.323536230400e+01, nan, nan
-8.313732300800e+01, nan, nan
-8.303928371200e+01, nan, nan
-8.294124441600e+01, nan, nan
-8.284320512000e+01, nan, nan
-8.274516582400e+01, nan, nan
-8.264712652800e+01, nan, nan
-8.254908723200e+01, nan, nan
-8.245104793600e+01, nan, nan
-8.235300864000e+01, nan, nan
-8.225496934400e+01, nan, nan
-8.215693004800e+01, nan, nan
-8.205889075200e+01, nan, nan
-8.196085145600e+01, nan, nan
-8.186281216000e+01, nan, nan
-8.176477286400e+01, nan, nan
-8.166673356800e+01, nan, nan
-8.156869427200e+01, nan, nan
-8.147065497600e+01, nan, nan
-8.137261568000e+01, nan, nan
-8.127457638400e+01, nan, nan
-8.117653708800e+01, nan, nan
-8.107849779200e+01, nan, nan
-8.098045849600e+01, nan, nan
-8.088241920000e+01, nan, nan
-8.078437990400e+01, nan, nan
-8.068634060800e+01, nan, nan
-8.058830131200e+01, nan, nan
-8.049026201600e+01, nan, nan
-8.039222272000e+01, nan, nan
-8.029418342400e+01, nan, nan
-8.019614412800e+01, nan, nan
-8.009810483200e+01, nan, nan
-8.000006553600e+01, nan, nan
-7.990202624000e+01, nan, nan
-7.980398694400e+01, nan, nan
-7.970594764800e+01, nan, nan
-7.960790835200e+01, nan, nan
-7.950986905600e+01, nan, nan
-7.941182976000e+01, nan, nan
-7.931379046400e+01, nan, nan
-7.921575116800e+01, nan, nan
-7.911771187200e+01, nan, nan
-7.901967257600e+01, nan, nan
-7.892163328000e+01, nan, nan
-7.882359398400e+01, nan, nan
-7.872555468800e+01, nan, nan
-7.862751539200e+01, nan, nan
-7.852947609600e+01, nan, nan
-7.843143680000e+01, nan, nan
-7.833339750400e+01, nan, nan
-7.823535820800e+01, nan, nan
-7.813731891200e+01, nan, nan
-7.803927961600e+01, nan, nan
-7.794124032000e+01, nan, nan
-7.784320102400e+01, nan, nan
-7.774516172800e+01, nan, nan
-7.764712243200e+01, nan, nan
-7.754908313600e+01, nan, nan
-7.745104384000e+01, nan, nan
-7.735300454400e+01, nan, nan
-7.725496524800e+01, nan, nan
-7.715692595200e+01, nan, nan
-7.705888665600e+01, nan, nan
-7.696084736000e+01, nan, nan
-7.686280806400e+01, nan, nan
-7.676476876800e+01, nan, nan
-7.666672947200e+01, nan, nan
-7.656869017600e+01, nan, nan
-7.647065088000e+01, nan, nan
-7.637261158400e+01, nan, nan
-7.627457228800e+01, nan, nan
-7.617653299200e+01, nan, nan
-7.607849369600e+01, nan, nan
-7.598045440000e+01, nan, nan
-7.588241510400e+01, nan, nan
-7.578437580800e+01, nan, nan
-7.568633651200e+01, nan, nan
-7.558829721600e+01, nan, nan
-7.549025792000e+01, nan, nan
-7.539221862400e+01, nan, nan
-7.529417932800e+01, nan, nan
-7.519614003200e+01, nan, nan
-7.509810073600e+01, nan, nan
-7.500006144000e+01, nan, nan
-7.490202214400e+01, nan, nan
-7.480398284800e+01, nan, nan
-7.470594355200e+01, nan, nan
-7.460790425600e+01, nan, nan
-7.450986496000e+01, nan, nan
-7.441182566400e+01, nan, nan
-7.431378636800e+01, nan, nan
-7.421574707200e+01, nan, nan
-7.411770777600e+01, nan, nan
-7.401966848000e+01, nan, nan
-7.392162918400e+01, nan, nan
-7.382358988800e+01, nan, nan
-7.372555059200e+01, nan, nan
-7.362751129600e+01, nan, nan
-7.352947200000e+01, nan, nan
-7.343143270400e+01, nan, nan
-7.333339340800e+01, nan, nan
-7.323535411200e+01, nan, nan
-7.313731481600e+01, nan, nan
-7.303927552000e+01, nan, nan
-7.294123622400e+01, nan, nan
-7.284319692800e+01, nan, nan
-7.274515763200e+01, nan, nan
-7.264711833600e+01, nan, nan
-7.254907904000e+01, nan, nan
-7.245103974400e+01, nan, nan
-7.235300044800e+01, nan, nan
-7.225496115200e+01, nan, nan
-7.215692185600e+01, nan, nan
-7.205888256000e+01, nan, nan
-7.196084326400e+01, nan, nan
-7.186280396800e+01, nan, nan
-7.176476467200e+01, nan, nan
-7.166672537600e+01, nan, nan
-7.156868608000e+01, nan, nan
-7.147064678400e+01, nan, nan
-7.137260748800e+01, nan, nan
-7.127456819200e+01, nan, nan
-7.117652889600e+01, nan, nan
-7.107848960000e+01, nan, nan
-7.098045030400e+01, nan, nan
-7.088241100800e+01, nan, nan
-7.078437171200e+01, nan, nan
-7.068633241600e+01, nan, nan
-7.058829312000e+01, nan, nan
-7.049025382400e+01, nan, nan
-7.039221452800e+01, nan, nan
-7.029417523200e+01, nan, nan
-7.019613593600e+01, nan, nan
-7.009809664000e+01, nan, nan
-7.000005734400e+01, nan, nan
-6.990201804800e+01, nan, nan
-6.980397875200e+01, nan, nan
-6.970593945600e+01, nan, nan
-6.960790016000e+01, nan, nan
-6.950986086400e+01, nan, nan
-6.941182156800e+01, nan, nan
-6.931378227200e+01, nan, nan
-6.921574297600e+01, nan, nan
-6.911770368000e+01, nan, nan
-6.901966438400e+01, nan, nan
-6.892162508800e+01, nan, nan
-6.882358579200e+01, nan, nan
-6.872554649600e+01, nan, nan
-6.862750720000e+01, nan, nan
-6.852946790400e+01, nan, nan
-6.843142860800e+01, nan, nan
-6.833338931200e+01, nan, nan
-6.823535001600e+01, nan, nan
-6.813731072000e+01, nan, nan
-6.803927142400e+01, nan, nan
-6.794123212800e+01, nan, nan
-6.784319283200e+01, nan, nan
-6.774515353600e+01, nan, nan
-6.764711424000e+01, nan, nan
-6.754907494400e+01, nan, nan
-6.745103564800e+01, nan, nan
-6.735299635200e+01, nan, nan
-6.725495705600e+01, nan, nan
-6.715691776000e+01, nan, nan
-6.705887846400e+01, nan, nan
-6.696083916800e+01, nan, nan
-6.686279987200e+01, nan, nan
-6.676476057600e+01, nan, nan
-6.666672128000e+01, nan, nan
-6.656868198400e+01, nan, nan
-6.647064268800e+01, nan, nan
-6.637260339200e+01, nan, nan
-6.627456409600e+01, nan, nan
-6.617652480000e+01, nan, nan
-6.607848550400e+01, nan, nan
-6.598044620800e+01, nan, nan
-6.588240691200e+01, nan, nan
-6.578436761600e+01, nan, nan
-6.568632832000e+01, nan, nan
-6.558828902400e+01, nan, nan
-6.549024972800e+01, nan, nan
-6.539221043200e+01, nan, nan
-6.529417113600e+01, nan, nan
-6.519613184000e+01, nan, nan
-6.509809254400e+01, nan, nan
-6.500005324800e+01, nan, nan
-6.490201395200e+01, nan, nan
-6.480397465600e+01, nan, nan
-6.470593536000e+01, nan, nan
-6.460789606400e+01, nan, nan
-6.450985676800e+01, nan, nan
-6.441181747200e+01, nan, nan
-6.431377817600e+01, nan, nan
-6.421573888000e+01, nan, nan
-6.411769958400e+01, nan, nan
-6.401966028800e+01, nan, nan
-6.392162099200e+01, nan, nan
-6.382358169600e+01, nan, nan
-6.372554240000e+01, nan, nan
-6.362750310400e+01, nan, nan
-6.352946380800e+01, nan, nan
-6.343142451200e+01, nan, nan
-6.333338521600e+01, nan, nan
-6.323534592000e+01, nan, nan
-6.313730662400e+01, nan, nan
-6.303926732800e+01, nan, nan
-6.294122803200e+01, nan, nan
-6.284318873600e+01, nan, nan
-6.274514944000e+01, nan, nan
-6.264711014400e+01, nan, nan
-6.254907084800e+01, nan, nan
-6.245103155200e+01, nan, nan
-6.235299225600e+01, nan, nan
-6.225495296000e+01, nan, nan
-6.215691366400e+01, nan, nan
-6.205887436800e+01, nan, nan
-6.196083507200e+01, nan, nan
-6.186279577600e+01, nan, nan
-6.176475648000e+01, nan, nan
-6.166671718400e+01, nan, nan
-6.156867788800e+01, nan, nan
-6.147063859200e+01, nan, nan
-6.137259929600e+01, nan, nan
-6.127456000000e+01, nan, nan
-6.117652070400e+01, nan, nan
-6.107848140800e+01, nan, nan
-6.098044211200e+01, nan, nan
-6.088240281600e+01, nan, nan
-6.078436352000e+01, nan, nan
-6.068632422400e+01, nan, nan
-6.058828492800e+01, nan, nan
-6.049024563200e+01, nan, nan
-6.039220633600e+01, nan, nan
-6.029416704000e+01, nan, nan
-6.019612774400e+01, nan, nan
-6.009808844800e+01, nan, nan
-6.000004915200e+01, nan, nan
-5.990200985600e+01, nan, nan
-5.980397056000e+01, nan, nan
-5.970593126400e+01, nan, nan
-5.960789196800e+01, nan, nan
-5.950985267200e+01, nan, nan
-5.941181337600e+01, nan, nan
-5.931377408000e+01, nan, nan
-5.921573478400e+01, nan, nan
-5.911769548800e+01, nan, nan
-5.901965619200e+01, nan, nan
-5.892161689600e+01, nan, nan
-5.882357760000e+01, nan, nan
-5.872553830400e+01, nan, nan
-5.862749900800e+01, nan, nan
-5.852945971200e+01, nan, nan
-5.843142041600e+01, nan, nan
-5.833338112000e+01, nan, nan
-5.823534182400e+01, nan, nan
-5.813730252800e+01, nan, nan
-5.803926323200e+01, nan, nan
-5.794122393600e+01, nan, nan
-5.784318464000e+01, nan, nan
-5.774514534400e+01, nan, nan
-5.764710604800e+01, nan, nan
-5.754906675200e+01, nan, nan
-5.745102745600e+01, nan, nan
-5.735298816000e+01, nan, nan
-5.725494886400e+01, nan, nan
-5.715690956800e+01, nan, nan
-5.705887027200e+01, nan, nan
-5.696083097600e+01, nan, nan
-5.686279168000e+01, nan, nan
-5.676475238400e+01, nan, nan
-5.666671308800e+01, nan, nan
-5.656867379200e+01, nan, nan
-5.647063449600e+01, nan, nan
-5.637259520000e+01, nan, nan
-5.627455590400e+01, nan, nan
-5.617651660800e+01, nan, nan
-5.607847731200e+01, nan, nan
-5.598043801600e+01, nan, nan
-5.588239872000e+01, nan, nan
-5.578435942400e+01, nan, nan
-5.568632012800e+01, nan, nan
-5.558828083200e+01, nan, nan
-5.549024153600e+01, nan, nan
-5.539220224000e+01, nan, nan
-5.529416294400e+01, nan, nan
-5.519612364800e+01, nan, nan
-5.509808435200e+01, nan, nan
-5.500004505600e+01, nan, nan
-5.490200576000e+01, nan, nan
-5.480396646400e+01, nan, nan
-5.470592716800e+01, nan, nan
-5.460788787200e+01, nan, nan
-5.450984857600e+01, nan, nan
-5.441180928000e+01, nan, nan
-5.431376998400e+01, nan, nan
-5.421573068800e+01, nan, nan
-5.411769139200e+01, nan, nan
-5.401965209600e+01, nan, nan
-5.392161280000e+01, nan, nan
-5.382357350400e+01, nan, nan
-5.372553420800e+01, nan, nan
-5.362749491200e+01, nan, nan
-5.352945561600e+01, nan, nan
-5.343141632000e+01, nan, nan
-5.333337702400e+01, nan, nan
-5.323533772800e+01, nan, nan
-5.313729843200e+01, nan, nan
-5.303925913600e+01, nan, nan
-5.294121984000e+01, nan, nan
-5.284318054400e+01, nan, nan
-5.274514124800e+01, nan, nan
-5.264710195200e+01, nan, nan
-5.254906265600e+01, nan, nan
-5.245102336000e+01, nan, nan
-5.235298406400e+01, nan, nan
-5.225494476800e+01, nan, nan
-5.215690547200e+01, nan, nan
-5.205886617600e+01, nan, nan
-5.196082688000e+01, nan, nan
-5.186278758400e+01, nan, nan
-5.176474828800e+01, nan, nan
-5.166670899200e+01, nan, nan
-5.156866969600e+01, nan, nan
-5.147063040000e+01, nan, nan
-5.137259110400e+01, nan, nan
-5.127455180800e+01, nan, nan
-5.117651251200e+01, nan, nan
-5.107847321600e+01, nan, nan
-5.098043392000e+01, nan, nan
-5.088239462400e+01, nan, nan
-5.078435532800e+01, nan, nan
-5.068631603200e+01, nan, nan
-5.058827673600e+01, nan, nan
-5.049023744000e+01, nan, nan
-5.039219814400e+01, nan, nan
-5.029415884800e+01, nan, nan
-5.019611955200e+01, nan, nan
-5.009808025600e+01, nan, nan
-5.000004096000e+01, nan, nan
-4.990200166400e+01, nan, nan
-4.980396236800e+01, nan, nan
-4.970592307200e+01, nan, nan
-4.960788377600e+01, nan, nan
-4.950984448000e+01, nan, nan
-4.941180518400e+01, nan, nan
-4.931376588800e+01, nan, nan
-4.921572659200e+01, -2.843106e-02, 1.952612e+00
-4.911768729600e+01, -2.852331e-02, 1.952693e+00
-4.901964800000e+01, -2.834452e-02, 1.952861e+00
-4.892160870400e+01, -2.831595e-02, 1.952632e+00
-4.882356940800e+01, -2.818206e-02, 1.952624e+00
-4.872553011200e+01, -2.837636e-02, 1.953069e+00
-4.862749081600e+01, -2.828247e-02, 1.939937e+00
-4.852945152000e+01, -2.810042e-02, 1.897378e+00
-4.843141222400e+01, -2.837718e-02, 1.853436e+00
-4.833337292800e+01, -2.803511e-02, 1.809134e+00
-4.823533363200e+01, -2.838534e-02, 1.765134e+00
-4.813729433600e+01, -2.770691e-02, 1.722734e+00
-4.803925504000e+01, -2.769385e-02, 1.680065e+00
-4.794121574400e+01, -2.809715e-02, 1.636209e+00
-4.784317644800e+01, -2.768977e-02, 1.591450e+00
-4.774513715200e+01, -2.747098e-02, 1.548042e+00
-4.764709785600e+01, -2.735423e-02, 1.502940e+00
-4.754905856000e+01, -2.706604e-02, 1.458989e+00
-4.745101926400e+01, -2.683663e-02, 1.415369e+00
-4.735297996800e+01, -2.696726e-02, 1.371349e+00
-4.725494067200e+01, -2.683092e-02, 1.327357e+00
-4.715690137600e+01, -2.659253e-02, 1.284304e+00
-4.705886208000e+01, -2.667662e-02, 1.240137e+00
-4.696082278400e+01, -2.686766e-02, 1.195480e+00
-4.686278348800e+01, -2.642435e-02, 1.153097e+00
-4.676474419200e+01, -2.604963e-02, 1.113032e+00
-4.666670489600e+01, -2.617943e-02, 1.067877e+00
-4.656866560000e+01, -2.611739e-02, 1.024233e+00
-4.647062630400e+01, -2.548550e-02, 9.795184e-01
-4.637258700800e+01, -2.514098e-02, 9.318938e-01
-4.627454771200e+01, -2.476951e-02, 8.856571e-01
-4.617650841600e+01, -2.442499e-02, 8.428860e-01
-4.607846912000e+01, -2.424049e-02, 7.990536e-01
-4.598042982400e+01, -2.412293e-02, 7.551722e-01
-4.588239052800e+01, -2.371310e-02, 7.120093e-01
-4.578435123200e+01, -2.346164e-02, 6.686708e-01
-4.568631193600e+01, -2.300691e-02, 6.252017e-01
-4.558827264000e+01, -2.315631e-02, 5.813080e-01
-4.549023334400e+01, -2.243380e-02, 5.387206e-01
-4.539219404800e+01, -2.209908e-02, 4.954801e-01
-4.529415475200e+01, -2.187375e-02, 4.502884e-01
-4.519611545600e+01, -2.167047e-02, 4.034843e-01
-4.509807616000e+01, -2.076100e-02, 3.601662e-01
-4.500003686400e+01, -2.043771e-02, 3.167665e-01
-4.490199756800e+01, -1.967274e-02, 2.743791e-01
-4.480395827200e+01, -1.930210e-02, 2.301589e-01
-4.470591897600e+01, -1.904085e-02, 1.863673e-01
-4.460787968000e+01, -1.870613e-02, 1.435391e-01
-4.450984038400e+01, -1.854448e-02, 1.003721e-01
-4.441180108800e+01, -1.788646e-02, 5.749483e-02
-4.431376179200e+01, -1.767502e-02, 1.356445e-02
-4.421572249600e+01, -1.737295e-02, -3.078637e-02
-4.411768320000e+01, -1.663248e-02, -7.773742e-02
-4.401964390400e+01, -1.676228e-02, -1.226271e-01
-4.392160460800e+01, -1.618999e-02, -1.663003e-01
-4.382356531200e+01, -1.553279e-02, -2.103980e-01
-4.372552601600e+01, -1.515888e-02, -2.510873e-01
-4.362748672000e+01, -1.453433e-02, -2.919807e-01
-4.352944742400e+01, -1.427309e-02, -3.358988e-01
-4.343140812800e+01, -1.404449e-02, -3.792414e-01
-4.333336883200e+01, -1.383223e-02, -4.229513e-01
-4.323532953600e+01, -1.350730e-02, -4.663225e-01
-4.313729024000e+01, -1.295460e-02, -5.087098e-01
-4.303925094400e+01, -1.282071e-02, -5.531831e-01
-4.294121164800e+01, -1.301665e-02, -5.961175e-01
-4.284317235200e+01, -1.293828e-02, -6.407092e-01
-4.274513305600e+01, -1.226066e-02, -6.840313e-01
-4.264709376000e+01, -1.249987e-02, -7.284924e-01
-4.254905446400e+01, -1.275948e-02, -7.721329e-01
-4.245101516800e+01, -1.272356e-02, -8.154306e-01
-4.235297587200e+01, -1.307298e-02, -8.590099e-01
-4.225493657600e+01, -1.324034e-02, -9.015075e-01
-4.215689728000e+01, -1.384203e-02, -9.470625e-01
-4.205885798400e+01, -1.460699e-02, -9.877518e-01
-4.196081868800e+01, -1.513030e-02, -1.032711e+00
-4.186277939200e+01, -1.544788e-02, -1.075139e+00
-4.176474009600e+01, -1.585118e-02, -1.119641e+00
-4.166670080000e+01, -1.667901e-02, -1.166372e+00
-4.156866150400e+01, -1.770930e-02, -1.209967e+00
-4.147062220800e+01, -1.777952e-02, -1.253706e+00
-4.137258291200e+01, -1.853550e-02, -1.298089e+00
-4.127454361600e+01, -1.926373e-02, -1.341836e+00
-4.117650432000e+01, -1.989235e-02, -1.386697e+00
-4.107846502400e+01, -2.016421e-02, -1.428476e+00
-4.098042572800e+01, -2.045240e-02, -1.472345e+00
-4.088238643200e+01, -2.089244e-02, -1.515255e+00
-4.078434713600e+01, -2.133166e-02, -1.559496e+00
-4.068630784000e+01, -2.182640e-02, -1.602548e+00
-4.058826854400e+01, -2.201335e-02, -1.648010e+00
-4.049022924800e+01, -2.252687e-02, -1.692013e+00
-4.039218995200e+01, -2.278403e-02, -1.735883e+00
-4.029415065600e+01, -2.348940e-02, -1.781185e+00
-4.019611136000e+01, -2.364942e-02, -1.822858e+00
-4.009807206400e+01, -2.383311e-02, -1.865808e+00
-4.000003276800e+01, -2.408374e-02, -1.910490e+00
-3.990199347200e+01, -2.439234e-02, -1.955935e+00
-3.980395417600e+01, -2.488136e-02, -1.999212e+00
-3.970591488000e+01, -2.435968e-02, -2.041211e+00
-3.960787558400e+01, -2.442336e-02, -2.084387e+00
-3.950983628800e+01, -2.457766e-02, -2.128917e+00
-3.941179699200e+01, -2.486993e-02, -2.173974e+00
-3.931375769600e+01, -2.493606e-02, -2.216835e+00
-3.921571840000e+01, -2.499892e-02, -2.260124e+00
-3.911767910400e+01, -2.489769e-02, -2.303549e+00
-3.901963980800e+01, -2.522343e-02, -2.347663e+00
-3.892160051200e+01, -2.570674e-02, -2.392050e+00
-3.882356121600e+01, -2.527160e-02, -2.435205e+00
-3.872552192000e+01, -2.557203e-02, -2.477658e+00
-3.862748262400e+01, -2.556142e-02, -2.521323e+00
-3.852944332800e+01, -2.563979e-02, -2.565906e+00
-3.843140403200e+01, -2.546100e-02, -2.608081e+00
-3.833336473600e+01, -2.515485e-02, -2.650795e+00
-3.823532544000e+01, -2.511730e-02, -2.696612e+00
-3.813728614400e+01, -2.509934e-02, -2.740881e+00
-3.803924684800e+01, -2.529119e-02, -2.783942e+00
-3.794120755200e+01, -2.517282e-02, -2.827390e+00
-3.784316825600e+01, -2.485034e-02, -2.871435e+00
-3.774512896000e+01, -2.474747e-02, -2.914614e+00
-3.764708966400e+01, -2.480952e-02, -2.958716e+00
-3.754905036800e+01, -2.442826e-02, -3.001475e+00
-3.745101107200e+01, -2.393434e-02, -3.044238e+00
-3.735297177600e+01, -2.379637e-02, -3.087054e+00
-3.725493248000e+01, -2.341756e-02, -3.131744e+00
-3.715689318400e+01, -2.247952e-02, -3.179433e+00
-3.705885388800e+01, -2.231950e-02, -3.226821e+00
-3.696081459200e+01, -2.188273e-02, -3.270339e+00
-3.686277529600e+01, -2.164026e-02, -3.314592e+00
-3.676473600000e+01, -2.098224e-02, -3.357833e+00
-3.666669670400e+01, -2.056833e-02, -3.398142e+00
-3.656865740800e+01, -2.032994e-02, -3.440624e+00
-3.647061811200e+01, -1.906861e-02, -3.484730e+00
-3.637257881600e+01, -1.868408e-02, -3.528182e+00
-3.627453952000e+01, -1.842610e-02, -3.571554e+00
-3.617650022400e+01, -1.739744e-02, -3.614672e+00
-3.607846092800e+01, -1.669207e-02, -3.656369e+00
-3.598042163200e+01, -1.084503e-02, -3.701059e+00
-3.588238233600e+01, -1.422084e-02, -3.746214e+00
-3.578434304000e+01, -1.409919e-02, -3.791071e+00
-3.568630374400e+01, -1.346812e-02, -3.833458e+00
-3.558826444800e+01, -1.259702e-02, -3.877617e+00
-3.549022515200e+01, -1.152019e-02, -3.921360e+00
-3.539218585600e+01, -1.038213e-02, -3.964947e+00
-3.529414656000e+01, -9.847392e-03, -4.008380e+00
-3.519610726400e+01, -8.957519e-03, -4.050775e+00
-3.509806796800e+01, -7.647200e-03, -4.096975e+00
-3.500002867200e+01, -6.826720e-03, -4.142028e+00
-3.490198937600e+01, -5.555588e-03, -4.184346e+00
-3.480395008000e+01, -4.122810e-03, -4.227946e+00
-3.470591078400e+01, -3.440301e-03, -4.272684e+00
-3.460787148800e+01, -2.089979e-03, -4.317872e+00
-3.450983219200e+01, -3.437035e-04, -4.361210e+00
-3.441179289600e+01, 1.253171e-03, -4.404479e+00
-3.431375360000e+01, 2.575736e-03, -4.448651e+00
-3.421571430400e+01, 3.749716e-03, -4.493018e+00
